county,office,district,party,candidate,votes
CRISP,US Senate,,Write-In,William Salomone Jr,0
DADE,US Senate,,Write-In,William Salomone Jr,0
DAWSON,US Senate,,Write-In,William Salomone Jr,0
DECATUR,US Senate,,Write-In,William Salomone Jr,0
DEKALB,US Senate,,Write-In,William Salomone Jr,1
DODGE,US Senate,,Write-In,William Salomone Jr,0
DOOLY,US Senate,,Write-In,William Salomone Jr,0
DOUGHERTY,US Senate,,Write-In,William Salomone Jr,0
DOUGLAS,US Senate,,Write-In,William Salomone Jr,0
EARLY,US Senate,,Write-In,William Salomone Jr,0
ECHOLS,US Senate,,Write-In,William Salomone Jr,0
EFFINGHAM,US Senate,,Write-In,William Salomone Jr,0
ELBERT,US Senate,,Write-In,William Salomone Jr,0
EMANUEL,US Senate,,Write-In,William Salomone Jr,0
EVANS,US Senate,,Write-In,William Salomone Jr,0
FANNIN,US Senate,,Write-In,William Salomone Jr,0
FAYETTE,US Senate,,Write-In,William Salomone Jr,3
FLOYD,US Senate,,Write-In,William Salomone Jr,0
FORSYTH,US Senate,,Write-In,William Salomone Jr,2
FRANKLIN,US Senate,,Write-In,William Salomone Jr,0
FULTON,US Senate,,Write-In,William Salomone Jr,4
GILMER,US Senate,,Write-In,William Salomone Jr,0
GLASCOCK,US Senate,,Write-In,William Salomone Jr,0
GLYNN,US Senate,,Write-In,William Salomone Jr,0
GORDON,US Senate,,Write-In,William Salomone Jr,0
GRADY,US Senate,,Write-In,William Salomone Jr,0
GREENE,US Senate,,Write-In,William Salomone Jr,0
GWINNETT,US Senate,,Write-In,William Salomone Jr,7
HABERSHAM,US Senate,,Write-In,William Salomone Jr,1
HALL,US Senate,,Write-In,William Salomone Jr,0
HANCOCK,US Senate,,Write-In,William Salomone Jr,0
HARALSON,US Senate,,Write-In,William Salomone Jr,0
HARRIS,US Senate,,Write-In,William Salomone Jr,0
HART,US Senate,,Write-In,William Salomone Jr,1
HEARD,US Senate,,Write-In,William Salomone Jr,0
HENRY,US Senate,,Write-In,William Salomone Jr,0
HOUSTON,US Senate,,Write-In,William Salomone Jr,0
IRWIN,US Senate,,Write-In,William Salomone Jr,0
JACKSON,US Senate,,Write-In,William Salomone Jr,0
JASPER,US Senate,,Write-In,William Salomone Jr,0
JEFF DAVIS,US Senate,,Write-In,William Salomone Jr,0
JEFFERSON,US Senate,,Write-In,William Salomone Jr,0
JENKINS,US Senate,,Write-In,William Salomone Jr,0
JOHNSON,US Senate,,Write-In,William Salomone Jr,0
JONES,US Senate,,Write-In,William Salomone Jr,0
LAMAR,US Senate,,Write-In,William Salomone Jr,0
LANIER,US Senate,,Write-In,William Salomone Jr,0
LAURENS,US Senate,,Write-In,William Salomone Jr,0
LEE,US Senate,,Write-In,William Salomone Jr,0
LIBERTY,US Senate,,Write-In,William Salomone Jr,0
LINCOLN,US Senate,,Write-In,William Salomone Jr,0
LONG,US Senate,,Write-In,William Salomone Jr,0
LOWNDES,US Senate,,Write-In,William Salomone Jr,0
LUMPKIN,US Senate,,Write-In,William Salomone Jr,0
MACON,US Senate,,Write-In,William Salomone Jr,0
MADISON,US Senate,,Write-In,William Salomone Jr,0
MARION,US Senate,,Write-In,William Salomone Jr,0
MCDUFFIE,US Senate,,Write-In,William Salomone Jr,0
MCINTOSH,US Senate,,Write-In,William Salomone Jr,0
MERIWETHER,US Senate,,Write-In,William Salomone Jr,0
MILLER,US Senate,,Write-In,William Salomone Jr,0
MITCHELL,US Senate,,Write-In,William Salomone Jr,0
MONROE,US Senate,,Write-In,William Salomone Jr,1
MONTGOMERY,US Senate,,Write-In,William Salomone Jr,0
MORGAN,US Senate,,Write-In,William Salomone Jr,0
MURRAY,US Senate,,Write-In,William Salomone Jr,0
MUSCOGEE,US Senate,,Write-In,William Salomone Jr,1
NEWTON,US Senate,,Write-In,William Salomone Jr,0
OCONEE,US Senate,,Write-In,William Salomone Jr,0
OGLETHORPE,US Senate,,Write-In,William Salomone Jr,0
PAULDING,US Senate,,Write-In,William Salomone Jr,0
PEACH,US Senate,,Write-In,William Salomone Jr,0
PICKENS,US Senate,,Write-In,William Salomone Jr,0
PIERCE,US Senate,,Write-In,William Salomone Jr,0
PIKE,US Senate,,Write-In,William Salomone Jr,0
POLK,US Senate,,Write-In,William Salomone Jr,0
PULASKI,US Senate,,Write-In,William Salomone Jr,0
PUTNAM,US Senate,,Write-In,William Salomone Jr,0
QUITMAN,US Senate,,Write-In,William Salomone Jr,0
RABUN,US Senate,,Write-In,William Salomone Jr,0
RANDOLPH,US Senate,,Write-In,William Salomone Jr,0
RICHMOND,US Senate,,Write-In,William Salomone Jr,0
ROCKDALE,US Senate,,Write-In,William Salomone Jr,0
SCHLEY,US Senate,,Write-In,William Salomone Jr,0
SCREVEN,US Senate,,Write-In,William Salomone Jr,0
SEMINOLE,US Senate,,Write-In,William Salomone Jr,0
SPALDING,US Senate,,Write-In,William Salomone Jr,0
STEPHENS,US Senate,,Write-In,William Salomone Jr,0
STEWART,US Senate,,Write-In,William Salomone Jr,0
SUMTER,US Senate,,Write-In,William Salomone Jr,0
TALBOT,US Senate,,Write-In,William Salomone Jr,0
TALIAFERRO,US Senate,,Write-In,William Salomone Jr,0
TATTNALL,US Senate,,Write-In,William Salomone Jr,0
TAYLOR,US Senate,,Write-In,William Salomone Jr,0
TELFAIR,US Senate,,Write-In,William Salomone Jr,0
TERRELL,US Senate,,Write-In,William Salomone Jr,0
THOMAS,US Senate,,Write-In,William Salomone Jr,0
TIFT,US Senate,,Write-In,William Salomone Jr,0
TOOMBS,US Senate,,Write-In,William Salomone Jr,0
TOWNS,US Senate,,Write-In,William Salomone Jr,0
TREUTLEN,US Senate,,Write-In,William Salomone Jr,0
TROUP,US Senate,,Write-In,William Salomone Jr,0
TURNER,US Senate,,Write-In,William Salomone Jr,0
TWIGGS,US Senate,,Write-In,William Salomone Jr,0
UNION,US Senate,,Write-In,William Salomone Jr,0
UPSON,US Senate,,Write-In,William Salomone Jr,0
WALKER,US Senate,,Write-In,William Salomone Jr,0
WALTON,US Senate,,Write-In,William Salomone Jr,0
WARE,US Senate,,Write-In,William Salomone Jr,0
WARREN,US Senate,,Write-In,William Salomone Jr,0
WASHINGTON,US Senate,,Write-In,William Salomone Jr,0
WAYNE,US Senate,,Write-In,William Salomone Jr,0
WEBSTER,US Senate,,Write-In,William Salomone Jr,0
WHEELER,US Senate,,Write-In,William Salomone Jr,0
WHITE,US Senate,,Write-In,William Salomone Jr,0
WHITFIELD,US Senate,,Write-In,William Salomone Jr,0
WILCOX,US Senate,,Write-In,William Salomone Jr,0
WILKES,US Senate,,Write-In,William Salomone Jr,0
WILKINSON,US Senate,,Write-In,William Salomone Jr,0
WORTH,US Senate,,Write-In,William Salomone Jr,0
APPLING,Public Service Commission,1,Republican,H. Doug Everett,4411
ATKINSON,Public Service Commission,1,Republican,H. Doug Everett,1583
BACON,Public Service Commission,1,Republican,H. Doug Everett,2515
BAKER,Public Service Commission,1,Republican,H. Doug Everett,832
BALDWIN,Public Service Commission,1,Republican,H. Doug Everett,8630
BANKS,Public Service Commission,1,Republican,H. Doug Everett,4667
BARROW,Public Service Commission,1,Republican,H. Doug Everett,16659
BARTOW,Public Service Commission,1,Republican,H. Doug Everett,24692
BEN HILL,Public Service Commission,1,Republican,H. Doug Everett,3466
BERRIEN,Public Service Commission,1,Republican,H. Doug Everett,4473
BIBB,Public Service Commission,1,Republican,H. Doug Everett,32165
BLECKLEY,Public Service Commission,1,Republican,H. Doug Everett,3214
BRANTLEY,Public Service Commission,1,Republican,H. Doug Everett,4258
BROOKS,Public Service Commission,1,Republican,H. Doug Everett,3440
BRYAN,Public Service Commission,1,Republican,H. Doug Everett,8817
BULLOCH,Public Service Commission,1,Republican,H. Doug Everett,15178
BURKE,Public Service Commission,1,Republican,H. Doug Everett,4767
BUTTS,Public Service Commission,1,Republican,H. Doug Everett,5765
CALHOUN,Public Service Commission,1,Republican,H. Doug Everett,1056
CAMDEN,Public Service Commission,1,Republican,H. Doug Everett,10826
CANDLER,Public Service Commission,1,Republican,H. Doug Everett,2142
CARROLL,Public Service Commission,1,Republican,H. Doug Everett,28107
CATOOSA,Public Service Commission,1,Republican,H. Doug Everett,17714
CHARLTON,Public Service Commission,1,Republican,H. Doug Everett,2298
CHATHAM,Public Service Commission,1,Republican,H. Doug Everett,54901
CHATTAHOOCHEE,Public Service Commission,1,Republican,H. Doug Everett,844
CHATTOOGA,Public Service Commission,1,Republican,H. Doug Everett,5604
CHEROKEE,Public Service Commission,1,Republican,H. Doug Everett,65418
CLARKE,Public Service Commission,1,Republican,H. Doug Everett,18919
CLAY,Public Service Commission,1,Republican,H. Doug Everett,595
CLAYTON,Public Service Commission,1,Republican,H. Doug Everett,26938
CLINCH,Public Service Commission,1,Republican,H. Doug Everett,1473
COBB,Public Service Commission,1,Republican,H. Doug Everett,181554
COFFEE,Public Service Commission,1,Republican,H. Doug Everett,7848
COLQUITT,Public Service Commission,1,Republican,H. Doug Everett,8899
COLUMBIA,Public Service Commission,1,Republican,H. Doug Everett,39729
COOK,Public Service Commission,1,Republican,H. Doug Everett,3798
COWETA,Public Service Commission,1,Republican,H. Doug Everett,36061
CRAWFORD,Public Service Commission,1,Republican,H. Doug Everett,3279
CRISP,Public Service Commission,1,Republican,H. Doug Everett,4506
DADE,Public Service Commission,1,Republican,H. Doug Everett,4215
DAWSON,Public Service Commission,1,Republican,H. Doug Everett,7439
DECATUR,Public Service Commission,1,Republican,H. Doug Everett,6002
DEKALB,Public Service Commission,1,Republican,H. Doug Everett,100210
DODGE,Public Service Commission,1,Republican,H. Doug Everett,4940
DOOLY,Public Service Commission,1,Republican,H. Doug Everett,2040
DOUGHERTY,Public Service Commission,1,Republican,H. Doug Everett,18800
DOUGLAS,Public Service Commission,1,Republican,H. Doug Everett,29214
EARLY,Public Service Commission,1,Republican,H. Doug Everett,2960
ECHOLS,Public Service Commission,1,Republican,H. Doug Everett,762
EFFINGHAM,Public Service Commission,1,Republican,H. Doug Everett,14417
ELBERT,Public Service Commission,1,Republican,H. Doug Everett,4879
EMANUEL,Public Service Commission,1,Republican,H. Doug Everett,4752
EVANS,Public Service Commission,1,Republican,H. Doug Everett,2376
FANNIN,Public Service Commission,1,Republican,H. Doug Everett,6734
FAYETTE,Public Service Commission,1,Republican,H. Doug Everett,38026
FLOYD,Public Service Commission,1,Republican,H. Doug Everett,22549
FORSYTH,Public Service Commission,1,Republican,H. Doug Everett,55913
FRANKLIN,Public Service Commission,1,Republican,H. Doug Everett,5609
FULTON,Public Service Commission,1,Republican,H. Doug Everett,164550
GILMER,Public Service Commission,1,Republican,H. Doug Everett,7390
GLASCOCK,Public Service Commission,1,Republican,H. Doug Everett,917
GLYNN,Public Service Commission,1,Republican,H. Doug Everett,21243
GORDON,Public Service Commission,1,Republican,H. Doug Everett,11684
GRADY,Public Service Commission,1,Republican,H. Doug Everett,5638
GREENE,Public Service Commission,1,Republican,H. Doug Everett,4636
GWINNETT,Public Service Commission,1,Republican,H. Doug Everett,163024
HABERSHAM,Public Service Commission,1,Republican,H. Doug Everett,10836
HALL,Public Service Commission,1,Republican,H. Doug Everett,43057
HANCOCK,Public Service Commission,1,Republican,H. Doug Everett,1192
HARALSON,Public Service Commission,1,Republican,H. Doug Everett,7948
HARRIS,Public Service Commission,1,Republican,H. Doug Everett,10516
HART,Public Service Commission,1,Republican,H. Doug Everett,6138
HEARD,Public Service Commission,1,Republican,H. Doug Everett,2820
HENRY,Public Service Commission,1,Republican,H. Doug Everett,48208
HOUSTON,Public Service Commission,1,Republican,H. Doug Everett,35246
IRWIN,Public Service Commission,1,Republican,H. Doug Everett,2392
JACKSON,Public Service Commission,1,Republican,H. Doug Everett,16617
JASPER,Public Service Commission,1,Republican,H. Doug Everett,3713
JEFF DAVIS,Public Service Commission,1,Republican,H. Doug Everett,3224
JEFFERSON,Public Service Commission,1,Republican,H. Doug Everett,3120
JENKINS,Public Service Commission,1,Republican,H. Doug Everett,1891
JOHNSON,Public Service Commission,1,Republican,H. Doug Everett,2197
JONES,Public Service Commission,1,Republican,H. Doug Everett,8017
LAMAR,Public Service Commission,1,Republican,H. Doug Everett,4791
LANIER,Public Service Commission,1,Republican,H. Doug Everett,1713
LAURENS,Public Service Commission,1,Republican,H. Doug Everett,11850
LEE,Public Service Commission,1,Republican,H. Doug Everett,9981
LIBERTY,Public Service Commission,1,Republican,H. Doug Everett,7326
LINCOLN,Public Service Commission,1,Republican,H. Doug Everett,2622
LONG,Public Service Commission,1,Republican,H. Doug Everett,1992
LOWNDES,Public Service Commission,1,Republican,H. Doug Everett,22452
LUMPKIN,Public Service Commission,1,Republican,H. Doug Everett,7648
MACON,Public Service Commission,1,Republican,H. Doug Everett,1952
MADISON,Public Service Commission,1,Republican,H. Doug Everett,7536
MARION,Public Service Commission,1,Republican,H. Doug Everett,1752
MCDUFFIE,Public Service Commission,1,Republican,H. Doug Everett,5650
MCINTOSH,Public Service Commission,1,Republican,H. Doug Everett,3401
MERIWETHER,Public Service Commission,1,Republican,H. Doug Everett,5170
MILLER,Public Service Commission,1,Republican,H. Doug Everett,1657
MITCHELL,Public Service Commission,1,Republican,H. Doug Everett,4743
MONROE,Public Service Commission,1,Republican,H. Doug Everett,7770
MONTGOMERY,Public Service Commission,1,Republican,H. Doug Everett,2228
MORGAN,Public Service Commission,1,Republican,H. Doug Everett,5962
MURRAY,Public Service Commission,1,Republican,H. Doug Everett,7339
MUSCOGEE,Public Service Commission,1,Republican,H. Doug Everett,36266
NEWTON,Public Service Commission,1,Republican,H. Doug Everett,21404
OCONEE,Public Service Commission,1,Republican,H. Doug Everett,12108
OGLETHORPE,Public Service Commission,1,Republican,H. Doug Everett,4066
PAULDING,Public Service Commission,1,Republican,H. Doug Everett,37200
PEACH,Public Service Commission,1,Republican,H. Doug Everett,5858
PICKENS,Public Service Commission,1,Republican,H. Doug Everett,8946
PIERCE,Public Service Commission,1,Republican,H. Doug Everett,4968
PIKE,Public Service Commission,1,Republican,H. Doug Everett,6009
POLK,Public Service Commission,1,Republican,H. Doug Everett,9143
PULASKI,Public Service Commission,1,Republican,H. Doug Everett,2307
PUTNAM,Public Service Commission,1,Republican,H. Doug Everett,5848
QUITMAN,Public Service Commission,1,Republican,H. Doug Everett,480
RABUN,Public Service Commission,1,Republican,H. Doug Everett,4898
RANDOLPH,Public Service Commission,1,Republican,H. Doug Everett,1515
RICHMOND,Public Service Commission,1,Republican,H. Doug Everett,33010
ROCKDALE,Public Service Commission,1,Republican,H. Doug Everett,19072
SCHLEY,Public Service Commission,1,Republican,H. Doug Everett,1172
SCREVEN,Public Service Commission,1,Republican,H. Doug Everett,3310
SEMINOLE,Public Service Commission,1,Republican,H. Doug Everett,2337
SPALDING,Public Service Commission,1,Republican,H. Doug Everett,14503
STEPHENS,Public Service Commission,1,Republican,H. Doug Everett,7146
STEWART,Public Service Commission,1,Republican,H. Doug Everett,801
SUMTER,Public Service Commission,1,Republican,H. Doug Everett,6276
TALBOT,Public Service Commission,1,Republican,H. Doug Everett,1443
TALIAFERRO,Public Service Commission,1,Republican,H. Doug Everett,343
TATTNALL,Public Service Commission,1,Republican,H. Doug Everett,4204
TAYLOR,Public Service Commission,1,Republican,H. Doug Everett,2031
TELFAIR,Public Service Commission,1,Republican,H. Doug Everett,2231
TERRELL,Public Service Commission,1,Republican,H. Doug Everett,2260
THOMAS,Public Service Commission,1,Republican,H. Doug Everett,11052
TIFT,Public Service Commission,1,Republican,H. Doug Everett,9437
TOOMBS,Public Service Commission,1,Republican,H. Doug Everett,6007
TOWNS,Public Service Commission,1,Republican,H. Doug Everett,3842
TREUTLEN,Public Service Commission,1,Republican,H. Doug Everett,1758
TROUP,Public Service Commission,1,Republican,H. Doug Everett,15764
TURNER,Public Service Commission,1,Republican,H. Doug Everett,2071
TWIGGS,Public Service Commission,1,Republican,H. Doug Everett,2201
UNION,Public Service Commission,1,Republican,H. Doug Everett,7265
UPSON,Public Service Commission,1,Republican,H. Doug Everett,7136
WALKER,Public Service Commission,1,Republican,H. Doug Everett,16458
WALTON,Public Service Commission,1,Republican,H. Doug Everett,25424
WARE,Public Service Commission,1,Republican,H. Doug Everett,8153
WARREN,Public Service Commission,1,Republican,H. Doug Everett,1123
WASHINGTON,Public Service Commission,1,Republican,H. Doug Everett,4430
WAYNE,Public Service Commission,1,Republican,H. Doug Everett,6954
WEBSTER,Public Service Commission,1,Republican,H. Doug Everett,572
WHEELER,Public Service Commission,1,Republican,H. Doug Everett,1275
WHITE,Public Service Commission,1,Republican,H. Doug Everett,7898
WHITFIELD,Public Service Commission,1,Republican,H. Doug Everett,18681
WILCOX,Public Service Commission,1,Republican,H. Doug Everett,2041
WILKES,Public Service Commission,1,Republican,H. Doug Everett,2584
WILKINSON,Public Service Commission,1,Republican,H. Doug Everett,2322
WORTH,Public Service Commission,1,Republican,H. Doug Everett,5782
APPLING,Public Service Commission,1,Libertarian,John H. Monds,1064
ATKINSON,Public Service Commission,1,Libertarian,John H. Monds,520
BACON,Public Service Commission,1,Libertarian,John H. Monds,497
BAKER,Public Service Commission,1,Libertarian,John H. Monds,430
BALDWIN,Public Service Commission,1,Libertarian,John H. Monds,4178
BANKS,Public Service Commission,1,Libertarian,John H. Monds,957
BARROW,Public Service Commission,1,Libertarian,John H. Monds,5229
BARTOW,Public Service Commission,1,Libertarian,John H. Monds,7240
BEN HILL,Public Service Commission,1,Libertarian,John H. Monds,1372
BERRIEN,Public Service Commission,1,Libertarian,John H. Monds,1140
BIBB,Public Service Commission,1,Libertarian,John H. Monds,18959
BLECKLEY,Public Service Commission,1,Libertarian,John H. Monds,774
BRANTLEY,Public Service Commission,1,Libertarian,John H. Monds,982
BROOKS,Public Service Commission,1,Libertarian,John H. Monds,1374
BRYAN,Public Service Commission,1,Libertarian,John H. Monds,2154
BULLOCH,Public Service Commission,1,Libertarian,John H. Monds,4857
BURKE,Public Service Commission,1,Libertarian,John H. Monds,2347
BUTTS,Public Service Commission,1,Libertarian,John H. Monds,1912
CALHOUN,Public Service Commission,1,Libertarian,John H. Monds,657
CAMDEN,Public Service Commission,1,Libertarian,John H. Monds,3341
CANDLER,Public Service Commission,1,Libertarian,John H. Monds,617
CARROLL,Public Service Commission,1,Libertarian,John H. Monds,9644
CATOOSA,Public Service Commission,1,Libertarian,John H. Monds,3857
CHARLTON,Public Service Commission,1,Libertarian,John H. Monds,606
CHATHAM,Public Service Commission,1,Libertarian,John H. Monds,31291
CHATTAHOOCHEE,Public Service Commission,1,Libertarian,John H. Monds,441
CHATTOOGA,Public Service Commission,1,Libertarian,John H. Monds,1647
CHEROKEE,Public Service Commission,1,Libertarian,John H. Monds,18796
CLARKE,Public Service Commission,1,Libertarian,John H. Monds,16783
CLAY,Public Service Commission,1,Libertarian,John H. Monds,377
CLAYTON,Public Service Commission,1,Libertarian,John H. Monds,48375
CLINCH,Public Service Commission,1,Libertarian,John H. Monds,510
COBB,Public Service Commission,1,Libertarian,John H. Monds,85334
COFFEE,Public Service Commission,1,Libertarian,John H. Monds,2658
COLQUITT,Public Service Commission,1,Libertarian,John H. Monds,2306
COLUMBIA,Public Service Commission,1,Libertarian,John H. Monds,8996
COOK,Public Service Commission,1,Libertarian,John H. Monds,1141
COWETA,Public Service Commission,1,Libertarian,John H. Monds,10617
CRAWFORD,Public Service Commission,1,Libertarian,John H. Monds,1097
CRISP,Public Service Commission,1,Libertarian,John H. Monds,1394
DADE,Public Service Commission,1,Libertarian,John H. Monds,1124
DAWSON,Public Service Commission,1,Libertarian,John H. Monds,1644
DECATUR,Public Service Commission,1,Libertarian,John H. Monds,2183
DEKALB,Public Service Commission,1,Libertarian,John H. Monds,137927
DODGE,Public Service Commission,1,Libertarian,John H. Monds,1321
DOOLY,Public Service Commission,1,Libertarian,John H. Monds,960
DOUGHERTY,Public Service Commission,1,Libertarian,John H. Monds,12872
DOUGLAS,Public Service Commission,1,Libertarian,John H. Monds,16874
EARLY,Public Service Commission,1,Libertarian,John H. Monds,1025
ECHOLS,Public Service Commission,1,Libertarian,John H. Monds,187
EFFINGHAM,Public Service Commission,1,Libertarian,John H. Monds,3133
ELBERT,Public Service Commission,1,Libertarian,John H. Monds,1754
EMANUEL,Public Service Commission,1,Libertarian,John H. Monds,1559
EVANS,Public Service Commission,1,Libertarian,John H. Monds,699
FANNIN,Public Service Commission,1,Libertarian,John H. Monds,2013
FAYETTE,Public Service Commission,1,Libertarian,John H. Monds,12857
FLOYD,Public Service Commission,1,Libertarian,John H. Monds,6634
FORSYTH,Public Service Commission,1,Libertarian,John H. Monds,12753
FRANKLIN,Public Service Commission,1,Libertarian,John H. Monds,1573
FULTON,Public Service Commission,1,Libertarian,John H. Monds,157572
GILMER,Public Service Commission,1,Libertarian,John H. Monds,2140
GLASCOCK,Public Service Commission,1,Libertarian,John H. Monds,180
GLYNN,Public Service Commission,1,Libertarian,John H. Monds,6477
GORDON,Public Service Commission,1,Libertarian,John H. Monds,3163
GRADY,Public Service Commission,1,Libertarian,John H. Monds,2043
GREENE,Public Service Commission,1,Libertarian,John H. Monds,1732
GWINNETT,Public Service Commission,1,Libertarian,John H. Monds,83514
HABERSHAM,Public Service Commission,1,Libertarian,John H. Monds,2260
HALL,Public Service Commission,1,Libertarian,John H. Monds,10586
HANCOCK,Public Service Commission,1,Libertarian,John H. Monds,1408
HARALSON,Public Service Commission,1,Libertarian,John H. Monds,1999
HARRIS,Public Service Commission,1,Libertarian,John H. Monds,2425
HART,Public Service Commission,1,Libertarian,John H. Monds,1954
HEARD,Public Service Commission,1,Libertarian,John H. Monds,749
HENRY,Public Service Commission,1,Libertarian,John H. Monds,25515
HOUSTON,Public Service Commission,1,Libertarian,John H. Monds,11560
IRWIN,Public Service Commission,1,Libertarian,John H. Monds,688
JACKSON,Public Service Commission,1,Libertarian,John H. Monds,4163
JASPER,Public Service Commission,1,Libertarian,John H. Monds,1184
JEFF DAVIS,Public Service Commission,1,Libertarian,John H. Monds,813
JEFFERSON,Public Service Commission,1,Libertarian,John H. Monds,1846
JENKINS,Public Service Commission,1,Libertarian,John H. Monds,756
JOHNSON,Public Service Commission,1,Libertarian,John H. Monds,573
JONES,Public Service Commission,1,Libertarian,John H. Monds,2429
LAMAR,Public Service Commission,1,Libertarian,John H. Monds,1694
LANIER,Public Service Commission,1,Libertarian,John H. Monds,557
